acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
0.47219592505410285,-0.572359974995213,0.20716740948152496,-0.06840065108784647,0.06423226694696568,0.041941091612781256,5.0
0.47940196692175713,-0.5973924900992914,0.19604899343038448,-0.06693595994687701,0.06297520327370794,0.031757003997283255,5.0
0.4757989459879288,-0.584876232547252,0.17381215524612523,-0.06156542328214154,0.054804295266852696,0.055180404270799385,5.0
0.4757989459879288,-0.584876232547252,0.17381215524612523,-0.08548872060210881,0.04977604380793687,0.0460147260379158,5.0
0.4577838413188,-0.584876232547252,0.23496344960937604,-0.0806064150000212,0.05166163812000306,0.014444056525965181,5.0
0.46859290412027743,-0.5973924900992914,0.17937136327169545,-0.08011818449563901,0.06171814055870653,0.026664961742195865,5.0
0.4577838413188,-0.5973924900992914,0.20716740948152496,-0.07377118700822771,0.04097660432379888,0.003241560692348942,5.0
0.4577838413188,-0.5880053037818853,0.19048978540481426,-0.07718880128325731,0.05417576384946097,0.014444056525965181,5.0
0.4649898831864514,-0.5973924900992914,0.17937136327169545,-0.0752358788935514,0.0522901695972858,0.013425647919681542,5.0
0.4757989459879288,-0.594263446251152,0.1404569070927039,-0.08500049009772662,0.07240317411534661,0.014444056525965181,5.0
0.4757989459879288,-0.5880053037818853,0.16825294722055503,-0.07328295687602264,0.0636037351103368,0.04499631665530138,5.0
0.47219592505410285,-0.5880053037818853,0.20716740948152496,-0.07718880128325731,0.04349072975380169,0.03481223059246498,5.0
0.47940196692175713,-0.6036506325685579,0.2238450335582356,-0.07230649586725825,0.04789044973543476,0.06230926373845405,5.0
0.4757989459879288,-0.6005215613339245,0.20716740948152496,-0.0693771128409651,0.057946952413702325,0.031757003997283255,5.0
0.4830049878555831,-0.6161668901205971,0.23496344960937604,-0.08011818449563901,0.05668988945913684,0.03888586657026114,5.0
0.4757989459879288,-0.6036506325685579,0.24052265763494626,-0.05619488810611454,0.0648607978253382,0.024628142976966975,5.0
0.4649898831864514,-0.594263446251152,0.21272661750709518,-0.06498303792934824,0.047261918377934066,0.02055450855183242,5.0
0.46859290412027743,-0.5880053037818853,0.20716740948152496,-0.06303011591181948,0.04600485518380449,0.0327754133798977,5.0
0.47940196692175713,-0.5880053037818853,0.18493057737924407,-0.07962995399125683,0.05983254648620443,0.021572917934446864,5.0
0.4830049878555831,-0.5880053037818853,0.16825294722055503,-0.08939456463716636,0.06423226694696568,0.02055450855183242,5.0
0.47219592505410285,-0.594263446251152,0.1515753231438443,-0.07962995399125683,0.06046107784370513,-0.015089796549748978,5.0
0.4757989459879288,-0.594263446251152,0.16825294722055503,-0.0864651816108732,0.04537632430543196,0.003241560692348942,5.0
0.47219592505410285,-0.6005215613339245,0.16825294722055503,-0.06888888196440579,0.05040457540500166,0.028701778954763144,5.0
0.47219592505410285,-0.594263446251152,0.16825294722055503,-0.07962995399125683,0.04411926159043056,-0.009997752741999977,5.0
0.4830049878555831,-0.6036506325685579,0.21828582553266535,-0.06742419082343633,0.049147512450436165,-0.004905708934250973,5.0
0.4649898831864514,-0.6036506325685579,0.17937136327169545,-0.09720625345163568,0.042233667038800285,0.007315195699731603,5.0
0.4649898831864514,-0.5880053037818853,0.18493057737924407,-0.11624724423907257,0.047261918377934066,0.011388830513031563,5.0
0.4649898831864514,-0.594263446251152,0.20716740948152496,-0.11575901336251322,0.05920401512870373,-0.006942526146818255,5.0
0.461386862252626,-0.5973924900992914,0.21828582553266535,-0.10160032836325252,0.04537632430543196,-0.01305297778452009,5.0
0.45057779945114856,-0.594263446251152,0.19604899343038448,-0.1006238680988424,0.05291870101467752,-0.023237065400018093,5.0
0.4649898831864514,-0.6067797038031912,0.19048978540481426,-0.10257679011637116,0.05417576384946097,0.003241560692348942,5.0
0.47219592505410285,-0.6005215613339245,0.17937136327169545,-0.0806064150000212,0.03720541617879468,-0.019163430974883534,5.0
0.4649898831864514,-0.594263446251152,0.21272661750709518,-0.07133003485849387,0.03720541617879468,-0.03240274363290165,5.0
0.47940196692175713,-0.5973924900992914,0.20160820145595473,-0.0864651816108732,0.05166163812000306,-0.054807734523803324,5.0
0.47940196692175713,-0.6067797038031912,0.2460818656605165,-0.07718880128325731,0.047261918377934066,-0.028329109207767104,5.0
0.4649898831864514,-0.6036506325685579,0.24052265763494626,-0.06888888196440579,0.03029156980890244,-0.012034569954567255,5.0
0.47940196692175713,-0.6036506325685579,0.17937136327169545,-0.05131258231793837,0.04600485518380449,-0.02934751859038154,5.0
0.4830049878555831,-0.584876232547252,0.19048978540481426,-0.04789496915944014,0.06171814055870653,0.01953609994554878,5.0
0.4757989459879288,-0.5880053037818853,0.19604899343038448,-0.06498303792934824,0.054804295266852696,0.012407239313397904,5.0
0.47219592505410285,-0.6130378188859638,0.18493057737924407,-0.06156542328214154,0.05857548377120303,0.01953609994554878,5.0
0.46859290412027743,-0.6099087476513306,0.21272661750709518,-0.06205365415870085,0.06046107784370513,0.007315195699731603,5.0
0.47219592505410285,-0.6130378188859638,0.19604899343038448,-0.02934220775985411,0.06108960968033401,-0.02018184035749798,5.0
0.4649898831864514,-0.6099087476513306,0.16269373919498475,-0.04301266337126398,0.054804295266852696,-0.0008320737327856157,5.0
0.4757989459879288,-0.6067797038031912,0.19048978540481426,-0.04252443249470467,0.054804295266852696,-0.04055001248317077,5.0
0.461386862252626,-0.5911343750165187,0.20716740948152496,-0.05717134837052469,0.04663338702043336,-0.05684455328903222,5.0
0.47219592505410285,-0.5817471886991126,0.19604899343038448,-0.06400657617622961,0.04097660432379888,-0.043605237525690885,5.0
0.4649898831864514,-0.5817471886991126,0.17937136327169545,-0.07084180398193456,0.05543282674413544,-0.022218656017403648,5.0
0.4757989459879288,-0.5786181174644794,0.16825294722055503,-0.04887142793514181,0.04851898109293547,0.035830638422417814,5.0
0.4830049878555831,-0.5692309037605796,0.17381215524612523,-0.06498303792934824,0.03720541617879468,0.021572917934446864,5.0
0.4830049878555831,-0.5692309037605796,0.17381215524612523,-0.07816526229202168,0.033434227075534124,0.0225913257643997,5.0
0.5010200925247148,-0.562972788677807,0.17937136327169545,-0.09330040941657813,0.07177464419523043,0.024628142976966975,5.0
0.49021102972323455,-0.5692309037605796,0.18493057737924407,-0.11038847967519472,0.07114611235860156,0.04499631665530138,5.0
0.4649898831864514,-0.5817471886991126,0.16825294722055503,-0.10941201792207608,0.05543282674413544,0.05416199488818491,5.0
0.4757989459879288,-0.6005215613339245,0.22940424158380585,-0.10892378704551679,0.05983254648620443,0.06434608250368291,5.0
0.4866080087894085,-0.6036506325685579,0.2238450335582356,-0.11868839862186911,0.05983254648620443,0.05416199488818491,5.0
0.4577838413188,-0.6099087476513306,0.21272661750709518,-0.1113649384508964,0.04977604380793687,0.06332767312106849,5.0
0.4649898831864514,-0.6036506325685579,0.20160820145595473,-0.12747654844510284,0.05731842105620163,0.06740131065152627,5.0
0.4830049878555831,-0.6005215613339245,0.20160820145595473,-0.14700577159780748,0.06171814055870653,0.0561988136534138,5.0
0.47940196692175713,-0.5973924900992914,0.17937136327169545,-0.16604676387395284,0.08371674142512826,0.06332767312106849,5.0
0.4830049878555831,-0.5973924900992914,0.21272661750709518,-0.181670140014183,0.08497380318187332,0.10304561420044604,5.0
0.4649898831864514,-0.6130378188859638,0.2738779057883676,-0.17044083580815272,0.08874499228513388,0.07045653258872317,5.0
0.4757989459879288,-0.6286831476726363,0.23496344960937604,-0.1562821522976005,0.1113721230716718,0.07860380764963872,5.0
0.461386862252626,-0.6443284764593088,0.25720028171165693,-0.15042338177888875,0.07743142689186491,0.06943812941675515,5.0
0.44337175758349373,-0.6380703339900422,0.27943711381393777,-0.11575901336251322,0.06800345509196988,0.07045653258872317,5.0
0.4577838413188,-0.6411994052246756,0.2460818656605165,-0.10990024879863541,0.06863198692859876,0.08267743896945005,5.0
0.4649898831864514,-0.6318122189072695,0.23496344960937604,-0.12747654844510284,0.054804295266852696,0.06434608250368291,5.0
0.4757989459879288,-0.6411994052246756,0.21272661750709518,-0.13821762177457378,0.067374923255341,0.03684904780503226,5.0
0.46859290412027743,-0.6411994052246756,0.19604899343038448,-0.13138239248016034,0.08874499228513388,-0.02934751859038154,5.0
0.47219592505410285,-0.678748205267287,0.20716740948152496,-0.12259424265692666,0.10257268119189296,-0.09758089754037777,5.0
0.47219592505410285,-0.678748205267287,0.19604899343038448,-0.08548872060210881,0.08120261407861278,-0.15970383261598023,5.0
0.4469747785173226,-0.6036506325685579,0.23496344960937604,-0.0527772749476163,0.0378339470571672,-0.041568421865785195,5.0
0.461386862252626,-0.5754890462298462,0.22940424158380585,-0.03764212670652851,0.018349472579004617,0.09286152658494803,5.0
0.4830049878555831,-0.5567146462085406,0.17937136327169545,-0.05961250126461277,0.04160513520217141,0.14581878342766696,5.0
0.49381405065705997,-0.562972788677807,0.20160820145595473,-0.10501794301045925,0.07805995681198111,0.1733158119156712,5.0
0.4830049878555831,-0.5911343750165187,0.20716740948152496,-0.13821762177457378,0.10948652756178517,0.11017447366810071,5.0
0.47940196692175713,-0.6036506325685579,0.2516410736860867,-0.16360560949115627,0.13525631753146747,0.06027244807854836,5.0
0.4649898831864514,-0.6036506325685579,0.24052265763494626,-0.15432922879136327,0.13211365834832314,0.0796222108216067,5.0
0.45057779945114856,-0.6099087476513306,0.26831869776279743,-0.13724116002145514,0.10382974486515072,0.15192922730206068,5.0
0.4541808203849746,-0.6286831476726363,0.2238450335582356,-0.11966486037498772,0.10634387221166619,0.12239538004882762,5.0
0.4577838413188,-0.6255540764380032,0.17937136327169545,-0.10990024879863541,0.10445827670177957,0.06536449188629738,5.0
0.46859290412027743,-0.6224250052033697,0.1515753231438443,-0.08109464559744768,0.10697240404829508,0.01851769133926514,5.0
0.4649898831864514,-0.6099087476513306,0.19604899343038448,-0.08841810362840197,0.08497380318187332,0.008333604403056593,5.0
0.4577838413188,-0.5911343750165187,0.17937136327169545,-0.07914172330078607,0.07805995681198111,0.06536449188629738,5.0
0.4649898831864514,-0.5911343750165187,0.20160820145595473,-0.07474764876134633,0.06046107784370513,0.05416199488818491,5.0
0.46859290412027743,-0.6005215613339245,0.20160820145595473,-0.09183571753125444,0.07491730146186212,0.07758539826702428,5.0
0.4577838413188,-0.5880053037818853,0.20716740948152496,-0.11722370599219119,0.10005855767840284,0.09489834535017694,5.0
0.4577838413188,-0.5973924900992914,0.2238450335582356,-0.12552362493886557,0.08183114591524167,0.037867457187646704,5.0
0.4577838413188,-0.6036506325685579,0.21828582553266535,-0.14163523195565506,0.06800345509196988,0.008333604403056593,5.0
0.4757989459879288,-0.5911343750165187,0.18493057737924407,-0.14651754072124817,0.07931702048523885,0.014444056525965181,5.0
0.4757989459879288,-0.5880053037818853,0.19048978540481426,-0.1426116937087737,0.09628737049165499,0.026664961742195865,5.0
0.46859290412027743,-0.5973924900992914,0.19048978540481426,-0.15725861405071911,0.12394275213819851,0.037867457187646704,5.0
0.47940196692175713,-0.5880053037818853,0.19604899343038448,-0.16946437405503412,0.15725491648137652,0.04397791037801015,5.0
0.4757989459879288,-0.5817471886991126,0.23496344960937604,-0.18557598107182358,0.15096960578113855,0.057217223036028275,5.0
0.4577838413188,-0.5880053037818853,0.23496344960937604,-0.20901105123700273,0.11765743760493516,0.06027244807854836,5.0
0.4541808203849746,-0.594263446251152,0.20716740948152496,-0.20998751299012136,0.09691589849525847,0.08471425773467892,5.0
0.47940196692175713,-0.594263446251152,0.16825294722055503,-0.23439903299875134,0.11074359123504293,0.08878788905449028,5.0
0.47940196692175713,-0.5880053037818853,0.17937136327169545,-0.25295179439833737,0.16102610750114976,0.06536449188629738,5.0
0.461386862252626,-0.5817471886991126,0.20160820145595473,-0.2719927926293167,0.18239617461442995,0.09489834535017694,5.0
0.4469747785173226,-0.5880053037818853,0.19604899343038448,-0.2812691733291096,0.15725491648137652,0.06230926373845405,5.0
0.4577838413188,-0.6099087476513306,0.23496344960937604,-0.2832220849256791,0.10131562135166058,0.04092268223016681,5.0
0.461386862252626,-0.6286831476726363,0.23496344960937604,-0.2739457161355538,0.09691589849525847,0.026664961742195865,5.0
0.461386862252626,-0.6286831476726363,0.23496344960937604,-0.23879311684261903,0.11011505939841407,0.1040640235830605,5.0
0.4253566529143655,-0.6067797038031912,0.27943711381393777,-0.23830488001122582,0.034062758912162996,0.0918431172023336,5.0
0.5082261343923663,-0.6411994052246756,0.20716740948152496,-0.22414620245550748,0.09565883865502613,0.0898062984371047,5.0
0.5082261343923663,-0.6411994052246756,0.20716740948152496,-0.21242866141808403,0.10822946388852746,0.09897197666998828,5.0
0.47940196692175713,-0.6318122189072695,0.20716740948152496,-0.18020544738450506,0.10320121302852182,0.14378196466243806,5.0
0.45057779945114856,-0.6192959613552302,0.2238450335582356,-0.18557598107182358,0.11074359123504293,0.12137697066621318,5.0
0.4577838413188,-0.6255540764380032,0.20160820145595473,-0.17922898563138645,0.1145147784217908,0.1122112924333296,5.0
0.4577838413188,-0.6380703339900422,0.24052265763494626,-0.16799968142535618,0.09188764763525287,0.11424810498791206,5.0
0.4649898831864514,-0.6318122189072695,0.22940424158380585,-0.15335276703824463,0.09314471130851061,0.14581878342766696,5.0
0.4757989459879288,-0.6192959613552302,0.2238450335582356,-0.14651754072124817,0.09943002584177396,0.13156105207106475,5.0
0.4577838413188,-0.6005215613339245,0.22940424158380585,-0.13919408352769239,0.0755458313819783,0.10711925173090384,5.0
0.43616571571584284,-0.6099087476513306,0.2460818656605165,-0.14017053932597712,0.03029156980890244,0.06027244807854836,5.0
0.4866080087894085,-0.6349412627554091,0.19604899343038448,-0.12454716318574696,0.07303170595197549,0.015462465520414224,5.0
0.4866080087894085,-0.6318122189072695,0.20160820145595473,-0.11868839862186911,0.07743142689186491,-0.011016160571952814,5.0
0.4649898831864514,-0.6286831476726363,0.23496344960937604,-0.09671802257507636,0.04977604380793687,-0.002868891721683698,5.0
0.4577838413188,-0.6318122189072695,0.23496344960937604,-0.07914172330078607,0.04034807248717001,-0.0008320737327856157,5.0
0.4757989459879288,-0.6286831476726363,0.20160820145595473,-0.06986534297317018,0.06548932966196708,0.03684904780503226,5.0
0.4830049878555831,-0.6255540764380032,0.17937136327169545,-0.07865349279640388,0.07805995681198111,0.0460147260379158,5.0
0.47219592505410285,-0.6255540764380032,0.20716740948152496,-0.06547126731719909,0.07805995681198111,0.026664961742195865,5.0
0.461386862252626,-0.6255540764380032,0.22940424158380585,-0.049359658811701124,0.09063058779502049,0.021572917934446864,5.0
0.4577838413188,-0.6411994052246756,0.2627594897372272,-0.030806900389532044,0.06863198692859876,0.037867457187646704,5.0
0.45057779945114856,-0.6474575476939419,0.2238450335582356,0.0004398578457621894,0.030920101645531328,0.016480874126697864,5.0
0.4649898831864514,-0.6349412627554091,0.21272661750709518,0.006298622409640038,0.012064158045741255,0.021572917934446864,5.0
0.4757989459879288,-0.6255540764380032,0.2460818656605165,-0.005907143549508848,0.03594835250553693,-0.002868891721683698,5.0
0.4757989459879288,-0.6192959613552302,0.22940424158380585,-0.010789446360268073,0.042233667038800285,-0.015089796549748978,5.0
0.4577838413188,-0.6130378188859638,0.24052265763494626,-0.024948129870820318,0.03720541617879468,-0.022218656017403648,5.0
0.461386862252626,-0.6255540764380032,0.20716740948152496,-0.03471274442458958,0.02777744437889964,-0.01305297778452009,5.0
0.47219592505410285,-0.6474575476939419,0.29611473789064846,-0.011277677236827396,0.020863599925520098,-0.025273884165246986,5.0
0.4649898831864514,-0.6474575476939419,0.2627594897372272,-0.026901053377057553,0.0032647199989877806,-0.022218656017403648,5.0
0.4577838413188,-0.6380703339900422,0.284996321839508,-0.07279472599946334,0.016463877069117994,-0.0537893251411889,5.0
0.4577838413188,-0.6443284764593088,0.2516410736860867,-0.09330040941657813,0.05291870101467752,-0.07517590975479933,5.0
0.44337175758349373,-0.6631028490941206,0.2627594897372272,-0.07474764876134633,0.07680289505523605,-0.051752506375959996,5.0
0.45057779945114856,-0.6850062929635659,0.24052265763494626,-0.027389284253616874,0.056061358101636136,-0.09859930692299222,5.0
0.4577838413188,-0.6756191340326537,0.2627594897372272,-0.0005366039073564334,0.04034807248717001,-0.09248885683795201,5.0
0.4541808203849746,-0.6537156353902208,0.2238450335582356,0.01020446942211453,0.03154863348216019,-0.10369135383606444,5.0
0.46859290412027743,-0.6318122189072695,0.25720028171165693,0.008251545915877262,0.017092408905746863,-0.07924954107461069,5.0
0.4757989459879288,-0.6036506325685579,0.20716740948152496,-0.024948129870820318,0.04600485518380449,-0.043605237525690885,5.0
0.45057779945114856,-0.5880053037818853,0.2627594897372272,-0.03520097232373195,0.07680289505523605,0.014444056525965181,5.0
0.49021102972323455,-0.6192959613552302,0.23496344960937604,-0.060100732141172085,0.015206817228885625,-0.009997752741999977,5.0
0.49381405065705997,-0.6411994052246756,0.2238450335582356,-0.07377118700822771,0.07491730146186212,0.08064062020422116,5.0
0.4397687366496683,-0.6380703339900422,0.2627594897372272,-0.04789496915944014,0.06046107784370513,0.0918431172023336,5.0
0.4397687366496683,-0.6474575476939419,0.2516410736860867,-0.06303011591181948,0.04034807248717001,0.07249335135395206,5.0
0.45057779945114856,-0.6474575476939419,0.2738779057883676,-0.04789496915944014,0.0390910097721686,0.03073859616733042,5.0
0.4830049878555831,-0.6474575476939419,0.23496344960937604,-0.05765957924708401,-0.00490619004416219,0.021572917934446864,5.0
0.4757989459879288,-0.6318122189072695,0.23496344960937604,-0.0439891251243826,0.024006255275639085,-0.03647637805803621,5.0
0.4757989459879288,-0.6130378188859638,0.21272661750709518,-0.050336120564819745,0.06863198692859876,-0.01305297778452009,5.0
0.4649898831864514,-0.6161668901205971,0.2238450335582356,-0.05863603951149415,0.06863198692859876,0.0174992827329815,5.0
0.4649898831864514,-0.6161668901205971,0.2238450335582356,-0.04447735302352497,0.06046107784370513,0.05212517922827926,5.0
0.4577838413188,-0.6443284764593088,0.20716740948152496,-0.030318669512972733,0.04537632430543196,0.013425647919681542,5.0
0.46859290412027743,-0.6411994052246756,0.23496344960937604,-0.010301215483708763,0.042233667038800285,-0.00592411676420381,5.0
0.46859290412027743,-0.6411994052246756,0.23496344960937604,-0.00981298460714944,0.03154863348216019,0.011388830513031563,5.0
0.4577838413188,-0.6036506325685579,0.2627594897372272,-0.006883599347793583,0.03154863348216019,-0.00592411676420381,5.0
0.4757989459879288,-0.6036506325685579,0.2460818656605165,-0.029830438636413433,0.05983254648620443,-0.022218656017403648,5.0
0.4757989459879288,-0.6036506325685579,0.2460818656605165,-0.035689203200291245,0.04411926159043056,0.003241560692348942,5.0
0.461386862252626,-0.6255540764380032,0.20716740948152496,-0.02299521231941696,0.03720541617879468,-0.012034569954567255,5.0
0.461386862252626,-0.6192959613552302,0.20160820145595473,-0.014207062496183254,0.024006255275639085,-0.043605237525690885,5.0
0.4577838413188,-0.6161668901205971,0.21272661750709518,-0.012254138989946008,0.04851898109293547,-0.027310699825152638,5.0
0.4577838413188,-0.6130378188859638,0.2238450335582356,-0.014207062496183254,0.03217716340227637,-0.02018184035749798,5.0
0.4541808203849746,-0.584876232547252,0.16269373919498475,-0.020065827060061093,0.034691290748791875,-0.034439562398130556,5.0
0.4649898831864514,-0.5973924900992914,0.17381215524612523,-0.029830438636413433,0.033434227075534124,-0.024255474782632548,5.0
0.4649898831864514,-0.6036506325685579,0.23496344960937604,-0.014207062496183254,0.0378339470571672,-0.04055001248317077,5.0
0.4577838413188,-0.594263446251152,0.20716740948152496,-0.005418912672949547,0.026520380705641885,-0.025273884165246986,5.0
0.4541808203849746,-0.6005215613339245,0.22940424158380585,0.00385746802684347,0.0032647199989877806,-0.00592411676420381,5.0
0.4649898831864514,-0.5880053037818853,0.23496344960937604,-0.0034659891667122907,0.021492129845636285,-0.04971569382137754,5.0
0.4649898831864514,-0.5817471886991126,0.22940424158380585,0.002392781351999424,0.016463877069117994,-0.06499182213930133,5.0
0.4649898831864514,-0.5880053037818853,0.2238450335582356,-0.0015130656604750562,0.016463877069117994,-0.06397341275668689,5.0
0.4649898831864514,-0.5973924900992914,0.21272661750709518,-0.013718831619623954,-0.003649126370904442,-0.06702864090453023,5.0
0.47219592505410285,-0.6005215613339245,0.20716740948152496,-0.0063953684712342715,-0.0074203135576523015,-0.06397341275668689,5.0
0.47219592505410285,-0.5911343750165187,0.17937136327169545,-0.018112903553823834,0.014578285392256736,-0.07110227222434154,5.0
0.47219592505410285,-0.5817471886991126,0.17937136327169545,-0.02250698144285765,0.03154863348216019,-0.028329109207767104,5.0
0.47219592505410285,-0.594263446251152,0.20716740948152496,-0.014695293372742566,0.026520380705641885,-0.04055001248317077,5.0
0.4649898831864514,-0.6130378188859638,0.20716740948152496,0.0014163195988808122,-0.00490619004416219,-0.034439562398130556,5.0
0.4577838413188,-0.6161668901205971,0.21828582553266535,0.018016157492229602,-0.00993444090416779,-0.06397341275668689,5.0
0.4757989459879288,-0.6161668901205971,0.19604899343038448,0.018992619245348227,-0.011820032581029035,-0.06601023152191576,5.0
0.4649898831864514,-0.6036506325685579,0.16825294722055503,0.006786853286199338,0.0051503116758490316,-0.043605237525690885,5.0
0.4830049878555831,-0.5880053037818853,0.23496344960937604,-0.00981298460714944,0.017092408905746863,-0.014071387167134535,5.0
0.47940196692175713,-0.5973924900992914,0.23496344960937604,-0.02299521231941696,0.032805695238905246,0.024628142976966975,5.0
0.4649898831864514,-0.5973924900992914,0.21272661750709518,-0.01908936530694247,0.028405976215528525,0.014444056525965181,5.0
0.4757989459879288,-0.6099087476513306,0.21828582553266535,-0.010301215483708763,0.020235068088891233,-0.027310699825152638,5.0
0.47940196692175713,-0.5973924900992914,0.20160820145595473,-0.008348291977471518,0.013949753555627876,-0.014071387167134535,5.0
0.47219592505410285,-0.6005215613339245,0.16825294722055503,-0.005418912672949547,0.02714891254227077,-0.027310699825152638,5.0
0.4830049878555831,-0.5911343750165187,0.19048978540481426,-0.004442450919830925,0.010178566368880024,-0.004905708934250973,5.0
0.47940196692175713,-0.594263446251152,0.20716740948152496,0.0028810062737248472,0.005778843512477899,0.012407239313397904,5.0
0.4757989459879288,-0.5880053037818853,0.2238450335582356,0.012157386973517854,0.005778843512477899,-0.00897934335938553,5.0
0.47219592505410285,-0.5973924900992914,0.19048978540481426,0.005322160656521404,0.012064158045741255,0.0022231520860653046,5.0
0.4757989459879288,-0.584876232547252,0.2238450335582356,-0.004442450919830925,0.03971954160879748,0.01851769133926514,5.0
0.4577838413188,-0.6005215613339245,0.24052265763494626,-0.02250698144285765,0.034691290748791875,-0.025273884165246986,5.0
0.461386862252626,-0.5973924900992914,0.21272661750709518,-0.035689203200291245,0.025891850785525725,-0.025273884165246986,5.0
0.4757989459879288,-0.5911343750165187,0.20716740948152496,-0.05668311898267384,0.03154863348216019,-0.014071387167134535,5.0
0.47219592505410285,-0.594263446251152,0.20716740948152496,-0.05424196459987728,0.030920101645531328,-0.043605237525690885,5.0
0.4757989459879288,-0.6005215613339245,0.2238450335582356,-0.06449480705278894,0.034062758912162996,-0.046660465673534206,5.0
0.4757989459879288,-0.6192959613552302,0.16269373919498475,-0.07474764876134633,0.03971954160879748,-0.02018184035749798,5.0
0.46859290412027743,-0.6224250052033697,0.19048978540481426,-0.07035357310537525,0.05040457540500166,-0.004905708934250973,5.0
0.4649898831864514,-0.6067797038031912,0.20716740948152496,-0.04447735302352497,0.03154863348216019,-0.01610820437970181,5.0
0.4649898831864514,-0.6067797038031912,0.20160820145595473,-0.05131258231793837,0.042233667038800285,0.0174992827329815,5.0
0.46859290412027743,-0.5973924900992914,0.19604899343038448,-0.05326550284675868,0.028405976215528525,0.031757003997283255,5.0
0.4830049878555831,-0.6005215613339245,0.16825294722055503,-0.04057150898846742,0.033434227075534124,0.037867457187646704,5.0
0.4830049878555831,-0.6005215613339245,0.16825294722055503,-0.03373628267147097,0.05166163812000306,0.06434608250368291,5.0
0.4830049878555831,-0.6005215613339245,0.16825294722055503,-0.03373628267147097,0.05166163812000306,0.06434608250368291,5.0
0.4757989459879288,-0.5911343750165187,0.18493057737924407,-0.05521842635299592,0.07177464419523043,0.10508243296567495,5.0
0.4757989459879288,-0.594263446251152,0.18493057737924407,-0.054730195476436615,0.06926051780697129,0.07758539826702428,5.0
0.46859290412027743,-0.5911343750165187,0.17937136327169545,-0.05912427038805345,0.06297520327370794,0.14785560219289584,5.0
0.4757989459879288,-0.6036506325685579,0.17381215524612523,-0.05619488810611454,0.057946952413702325,0.13054264268845028,5.0
0.4757989459879288,-0.6036506325685579,0.17381215524612523,-0.06400657617622961,0.06611786054033962,0.12137697066621318,5.0
0.47940196692175713,-0.594263446251152,0.20716740948152496,-0.06791242021128717,0.06548932966196708,0.10711925173090384,5.0
0.4649898831864514,-0.594263446251152,0.19604899343038448,-0.07718880128325731,0.07805995681198111,0.10100879543521717,5.0
0.4541808203849746,-0.6036506325685579,0.19604899343038448,-0.07865349279640388,0.05417576384946097,0.11424810498791206,5.0
0.47219592505410285,-0.6161668901205971,0.18493057737924407,-0.08158287614835201,0.05920401512870373,0.11017447366810071,5.0
0.47219592505410285,-0.6192959613552302,0.21272661750709518,-0.07816526229202168,0.0390910097721686,0.09693516411540583,5.0
0.461386862252626,-0.6099087476513306,0.19604899343038448,-0.06742419082343633,0.05543282674413544,0.0796222108216067,5.0
0.46859290412027743,-0.6192959613552302,0.16269373919498475,-0.08304756780106501,0.04977604380793687,0.053143588610893716,5.0
0.47940196692175713,-0.6224250052033697,0.20716740948152496,-0.07670057077887511,0.05166163812000306,0.06740131065152627,5.0
0.47219592505410285,-0.6161668901205971,0.20160820145595473,-0.08744164261963759,0.057946952413702325,0.05416199488818491,5.0
0.46859290412027743,-0.6255540764380032,0.21828582553266535,-0.09330040941657813,0.05731842105620163,0.05416199488818491,5.0
0.4757989459879288,-0.6349412627554091,0.17381215524612523,-0.07816526229202168,0.05857548377120303,0.03888586657026114,5.0
0.4649898831864514,-0.6380703339900422,0.17937136327169545,-0.07230649586725825,0.0698890486853438,0.08165902958683559,5.0
0.4649898831864514,-0.6380703339900422,0.17937136327169545,-0.07865349279640388,0.056061358101636136,0.06536449188629738,5.0
0.4577838413188,-0.6318122189072695,0.17937136327169545,-0.06254188503526018,0.05040457540500166,0.08675107649990782,5.0
0.46859290412027743,-0.6411994052246756,0.19048978540481426,-0.050824351441379076,0.047261918377934066,0.08369584835206449,5.0
0.4649898831864514,-0.6380703339900422,0.2516410736860867,-0.05961250126461277,0.04349072975380169,0.07351176073656648,5.0
0.4541808203849746,-0.6255540764380032,0.24052265763494626,-0.07084180398193456,0.049147512450436165,0.07351176073656648,5.0
0.4541808203849746,-0.6255540764380032,0.20716740948152496,-0.08353579839849148,0.026520380705641885,0.012407239313397904,5.0
0.4577838413188,-0.6318122189072695,0.21272661750709518,-0.07230649586725825,0.04851898109293547,0.0022231520860653046,5.0
0.4649898831864514,-0.6130378188859638,0.19604899343038448,-0.07474764876134633,0.04160513520217141,-0.06601023152191576,5.0
0.4649898831864514,-0.584876232547252,0.14601611511827414,-0.07084180398193456,0.04851898109293547,-0.0537893251411889,5.0
0.46859290412027743,-0.572359974995213,0.15713453116941456,-0.09134748739904937,0.04349072975380169,-0.03647637805803621,5.0
0.46859290412027743,-0.572359974995213,0.15713453116941456,-0.12698831756854348,0.08120261407861278,0.004259969686797984,5.0
0.4757989459879288,-0.5598437174431737,0.19048978540481426,-0.14700577159780748,0.08434527134524447,0.010370421809706572,5.0
0.46859290412027743,-0.6474575476939419,0.19048978540481426,-0.14554107896812954,0.0862308649386184,0.013425647919681542,5.0
0.47219592505410285,-0.678748205267287,0.19604899343038448,-0.10501794301045925,0.0636037351103368,0.07045653258872317,5.0
0.47219592505410285,-0.678748205267287,0.19604899343038448,-0.07914172330078607,0.056061358101636136,0.06332767312106849,5.0
